,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
mod/chat/gui_header_js/insert.php,31.0,32.0,0.0,9.0,9.0,2.0,317.76077631269175,0.0,0.0,0.0,16.0,8.0,19.0,no,no
mod/chat/gui_header_js/jsupdated.php,113.0,115.0,0.0,19.0,19.0,4.0,1368.3365869990175,0.0,0.0,0.0,17.0,9.0,19.0,no,no
mod/chat/gui_header_js/jsupdate.php,80.0,84.0,0.0,17.0,17.0,3.0,1106.6040419791564,0.0,0.0,0.0,17.0,9.0,19.0,no,no
mod/chat/gui_header_js/users.php,60.0,69.0,0.0,10.0,10.0,2.0,935.7486937559261,0.0,0.0,0.0,27.0,17.0,21.0,no,no
mod/chat/gui_sockets/chatinput.php,16.0,18.0,0.0,2.0,2.0,1.0,136.00586794776592,0.0,0.0,0.0,19.0,15.0,8.0,no,no
mod/chat/gui_sockets/index.php,34.0,35.0,0.0,10.0,10.0,3.0,480.1613730838829,0.0,0.0,0.0,27.0,15.0,25.0,no,no
mod/chat/index.php,43.0,44.0,0.0,11.0,11.0,3.0,491.94465240937393,0.0,0.0,0.0,17.0,7.0,18.0,no,no
mod/chat/lib.php,390.0,392.0,21.0,81.0,81.0,4.0,5493.878005736775,27.0,13.0,3.0,45.0,17.0,88.0,no,no
mod/chat/pagelib.php,49.0,49.0,3.0,9.0,9.0,2.0,621.2284499704434,211.0,204.0,2.0,33.0,14.0,17.0,no,no
mod/chat/report.php,115.0,117.0,0.0,28.0,28.0,5.0,2054.3177345811087,0.0,0.0,0.0,36.0,10.0,69.0,no,no
mod/chat/restorelib.php,156.0,160.0,5.0,38.0,38.0,5.0,2002.7291930771776,0.0,0.0,1.0,12.0,5.0,38.0,no,no
mod/chat/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/view.php,79.0,94.0,0.0,19.0,19.0,2.0,1383.6673045770065,0.0,0.0,0.0,56.0,17.0,61.0,no,no
mod/choice/backuplib.php,122.0,122.0,10.0,17.0,17.0,3.0,1564.4035148741627,0.0,0.0,7.0,10.0,4.0,48.0,no,no
mod/choice/db/migrate2utf8.php,74.0,74.0,3.0,14.0,14.0,1.0,593.7431262687321,0.0,0.0,0.0,8.0,2.0,26.0,no,no
mod/choice/db/mysql.php,76.0,76.0,1.0,21.0,21.0,7.0,452.87541878498604,0.0,0.0,0.0,8.0,4.0,43.0,no,no
mod/choice/db/oci8po.php,4.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/choice/db/postgres7.php,73.0,73.0,1.0,19.0,19.0,7.0,462.64970839905044,0.0,0.0,0.0,8.0,4.0,42.0,no,no
mod/choice/index.php,50.0,52.0,0.0,15.0,15.0,3.0,667.7601884402612,0.0,0.0,0.0,19.0,8.0,26.0,no,no
mod/choice/lib.php,369.0,421.0,15.0,104.0,104.0,6.0,6460.696266792661,12.0,3.0,1.0,36.0,11.0,122.0,no,no
mod/choice/report.php,120.0,125.0,0.0,29.0,29.0,6.0,2217.127853747762,0.0,0.0,0.0,48.0,19.0,74.0,no,no
mod/choice/restorelib.php,249.0,257.0,7.0,60.0,60.0,5.0,3283.4863426095094,0.0,0.0,2.0,16.0,7.0,67.0,no,no
mod/choice/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/choice/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/choice/view.php,49.0,51.0,0.0,15.0,15.0,3.0,872.4469394081881,0.0,0.0,0.0,31.0,8.0,45.0,no,no
mod/data/backuplib.php,212.0,212.0,13.0,29.0,29.0,3.0,3709.733495207452,0.0,0.0,9.0,13.0,6.0,109.0,no,no
mod/data/comment.php,76.0,80.0,0.0,14.0,14.0,2.0,909.4883626166546,0.0,0.0,0.0,31.0,15.0,50.0,no,no
mod/data/css.php,12.0,12.0,0.0,2.0,2.0,1.0,73.89360522922723,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/data/db/migrate2utf8.php,279.0,279.0,12.0,51.0,51.0,1.0,2517.1650731920454,0.0,0.0,0.0,8.0,2.0,100.0,no,no
mod/data/db/mysql.php,49.0,49.0,1.0,10.0,10.0,1.0,100.33853027677108,0.0,0.0,0.0,2.0,1.0,35.0,no,no
mod/data/db/postgres7.php,46.0,46.0,1.0,10.0,10.0,1.0,166.98906787755269,0.0,0.0,0.0,3.0,1.0,31.0,no,no
mod/data/edit.php,155.0,173.0,0.0,47.0,47.0,6.0,2621.993487189563,0.0,0.0,0.0,67.0,18.0,110.0,yes,no
mod/data/field/checkbox/field.class.php,56.0,56.0,5.0,10.0,10.0,2.0,490.62096739715355,6.0,4.0,1.0,8.0,5.0,8.0,no,no
mod/data/field/date/field.class.php,42.0,42.0,5.0,5.0,5.0,2.0,425.59758068798715,7.0,5.0,0.0,9.0,4.0,10.0,no,no
mod/data/field/file/field.class.php,99.0,99.0,5.0,13.0,13.0,3.0,1584.819603857315,7.0,4.0,0.0,14.0,10.0,15.0,no,no
mod/data/field/menu/field.class.php,23.0,23.0,2.0,4.0,4.0,2.0,157.6431651212741,2.0,2.0,0.0,4.0,4.0,4.0,no,no
mod/data/field/multimenu/field.class.php,56.0,56.0,5.0,10.0,10.0,2.0,505.5715071658912,6.0,4.0,1.0,8.0,5.0,8.0,no,no
mod/data/field/number/field.class.php,25.0,25.0,3.0,3.0,3.0,1.0,148.37003776119917,4.0,4.0,0.0,4.0,2.0,4.0,no,no
mod/data/field.php,171.0,179.0,1.0,35.0,35.0,6.0,2792.147912688962,0.0,0.0,1.0,65.0,25.0,115.0,no,no
mod/data/field/picture/field.class.php,146.0,147.0,6.0,30.0,30.0,5.0,2863.351603784809,6.0,4.0,2.0,17.0,14.0,16.0,no,no
mod/data/field/radiobutton/field.class.php,24.0,24.0,2.0,4.0,4.0,2.0,158.7738104983615,2.0,2.0,0.0,2.0,2.0,2.0,no,no
mod/data/field/textarea/field.class.php,50.0,50.0,5.0,7.0,7.0,2.0,500.2396153872438,6.0,4.0,1.0,14.0,6.0,17.0,no,no
mod/data/field/text/field.class.php,7.0,7.0,1.0,1.0,1.0,0.0,11.266065387038703,0.0,0.0,0.0,1.0,1.0,1.0,no,no
mod/data/field/url/field.class.php,68.0,68.0,5.0,12.0,12.0,3.0,779.8501340079047,7.0,4.0,0.0,6.0,3.0,11.0,no,no
mod/data/filter.php,42.0,42.0,1.0,7.0,7.0,3.0,286.0248447313151,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/data/import.php,103.0,104.0,2.0,29.0,29.0,5.0,1265.7954562644634,2.0,2.0,2.0,39.0,20.0,50.0,no,no
mod/data/index.php,70.0,71.0,0.0,16.0,16.0,4.0,1027.305850366957,0.0,0.0,0.0,21.0,8.0,29.0,no,no
mod/data/lib.php,649.0,677.0,52.0,128.0,128.0,7.0,11411.489440286947,61.0,25.0,16.0,78.0,38.0,140.0,no,no
mod/data/pagelib.php,50.0,50.0,3.0,9.0,9.0,2.0,651.127873822548,211.0,204.0,2.0,33.0,14.0,17.0,no,no
mod/data/rate.php,32.0,32.0,0.0,11.0,11.0,5.0,306.79336564160604,0.0,0.0,0.0,15.0,7.0,16.0,no,no
mod/data/report.php,28.0,37.0,0.0,7.0,7.0,3.0,298.7568867902077,0.0,0.0,0.0,24.0,16.0,17.0,no,no
mod/data/restorelib.php,197.0,203.0,7.0,31.0,31.0,4.0,3262.0077276615557,0.0,0.0,6.0,11.0,6.0,85.0,no,no
mod/data/rsslib.php,55.0,57.0,1.0,17.0,17.0,7.0,781.8700196716183,0.0,0.0,0.0,13.0,5.0,15.0,no,no
mod/data/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/data/tabs.php,37.0,37.0,0.0,11.0,11.0,4.0,455.7604491427288,0.0,0.0,0.0,10.0,6.0,14.0,no,no
mod/data/templates.php,105.0,139.0,0.0,29.0,29.0,4.0,1608.026460750037,0.0,0.0,0.0,37.0,10.0,72.0,no,no
mod/data/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/data/view.php,221.0,231.0,0.0,65.0,65.0,7.0,4355.156421689781,0.0,0.0,0.0,77.0,20.0,132.0,no,no
mod/exercise/assessments.php,638.0,690.0,0.0,177.0,177.0,23.0,10307.828297049828,0.0,0.0,0.0,48.0,10.0,288.0,no,no
mod/exercise/backuplib.php,239.0,239.0,15.0,36.0,36.0,4.0,3806.3526253329546,0.0,0.0,12.0,15.0,6.0,105.0,no,no
mod/exercise/db/migrate2utf8.php,113.0,113.0,5.0,20.0,20.0,1.0,949.3680830439756,0.0,0.0,0.0,8.0,2.0,38.0,no,no
mod/exercise/db/mysql.php,40.0,40.0,1.0,8.0,8.0,1.0,260.91519822774006,0.0,0.0,0.0,4.0,2.0,27.0,no,no
mod/exercise/db/postgres7.php,30.0,30.0,1.0,7.0,7.0,1.0,154.06421228685602,0.0,0.0,0.0,4.0,2.0,18.0,no,no
mod/exercise/index.php,92.0,93.0,0.0,24.0,24.0,9.0,1394.5170901981512,0.0,0.0,0.0,23.0,9.0,43.0,no,no
mod/exercise/lib.php,460.0,460.0,25.0,90.0,90.0,5.0,6945.1513864487,18.0,8.0,11.0,40.0,12.0,135.0,no,no
mod/exercise/locallib.php,1632.0,1813.0,52.0,413.0,413.0,9.0,30311.680872855788,33.0,5.0,15.0,52.0,12.0,573.0,no,no
mod/exercise/restorelib.php,193.0,203.0,7.0,41.0,41.0,5.0,2770.2492617654316,0.0,0.0,6.0,11.0,6.0,71.0,no,no
mod/exercise/submissions.php,204.0,216.0,0.0,67.0,67.0,16.0,2954.3630855660604,0.0,0.0,0.0,40.0,11.0,147.0,no,no
mod/exercise/upload.php,52.0,52.0,0.0,15.0,15.0,4.0,693.1813654639724,0.0,0.0,0.0,28.0,9.0,35.0,no,no
mod/exercise/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/exercise/view.php,220.0,235.0,0.0,54.0,54.0,11.0,3433.2475167566913,0.0,0.0,0.0,50.0,9.0,161.0,no,no
mod/forum/backuplib.php,300.0,300.0,21.0,38.0,38.0,4.0,4955.150070563783,0.0,0.0,17.0,14.0,6.0,118.0,no,no
mod/forum/db/migrate2utf8.php,45.0,45.0,2.0,9.0,9.0,1.0,333.22045101752036,0.0,0.0,0.0,7.0,2.0,16.0,no,no
mod/forum/db/mysql.php,132.0,133.0,1.0,36.0,36.0,3.0,975.1387011539656,0.0,0.0,0.0,9.0,5.0,83.0,no,no
mod/forum/db/oci8po.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/forum/db/postgres7.php,107.0,107.0,1.0,28.0,28.0,3.0,865.7666270571034,0.0,0.0,0.0,9.0,5.0,65.0,no,no
mod/forum/discuss.php,134.0,140.0,0.0,48.0,48.0,4.0,2908.0258473142203,0.0,0.0,0.0,54.0,17.0,93.0,no,no
mod/forum/index.php,272.0,276.0,0.0,79.0,79.0,7.0,5008.285548785637,0.0,0.0,0.0,51.0,17.0,108.0,no,no
mod/forum/lib.php,2330.0,2415.0,104.0,512.0,512.0,8.0,48351.17686773161,100.0,23.0,54.0,93.0,20.0,494.0,no,no
mod/forum/markposts.php,44.0,44.0,0.0,12.0,12.0,3.0,696.8767159095206,0.0,0.0,0.0,31.0,16.0,31.0,no,no
mod/forum/post.php,474.0,478.0,0.0,147.0,147.0,10.0,9897.53211754416,0.0,0.0,0.0,84.0,20.0,313.0,no,no
mod/forum/rate.php,41.0,41.0,0.0,15.0,15.0,5.0,458.5865749058165,0.0,0.0,0.0,14.0,7.0,22.0,no,no
mod/forum/report.php,38.0,47.0,0.0,10.0,10.0,3.0,523.8208824841789,0.0,0.0,0.0,26.0,16.0,27.0,no,no
mod/forum/restorelib.php,586.0,602.0,11.0,140.0,140.0,5.0,9288.375710685686,0.0,0.0,6.0,27.0,10.0,153.0,no,no
mod/forum/rsslib.php,155.0,162.0,6.0,43.0,43.0,8.0,2119.410354725555,1.0,1.0,4.0,14.0,5.0,19.0,no,no
mod/forum/search.php,218.0,271.0,3.0,46.0,46.0,5.0,3987.911410378542,0.0,0.0,3.0,42.0,10.0,114.0,no,no
mod/forum/settracking.php,42.0,42.0,0.0,10.0,10.0,2.0,688.7225133731235,0.0,0.0,0.0,32.0,16.0,34.0,no,no
mod/forum/subscribe.php,64.0,64.0,0.0,21.0,21.0,3.0,1014.3886260652578,0.0,0.0,0.0,38.0,16.0,59.0,no,no
mod/forum/subscribers.php,83.0,89.0,0.0,24.0,24.0,5.0,1308.511078765793,0.0,0.0,0.0,32.0,9.0,51.0,no,no
mod/forum/user.php,69.0,73.0,0.0,14.0,14.0,4.0,1456.8611571935774,0.0,0.0,0.0,34.0,16.0,39.0,no,no
mod/forum/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/forum/view.php,154.0,174.0,0.0,45.0,45.0,4.0,2794.7650236059544,0.0,0.0,0.0,46.0,10.0,107.0,no,no
mod/glossary/approve.php,23.0,23.0,0.0,6.0,6.0,1.0,234.97793521537864,0.0,0.0,0.0,15.0,7.0,18.0,no,no
mod/glossary/backuplib.php,231.0,231.0,15.0,33.0,33.0,4.0,3710.1941379921336,0.0,0.0,12.0,13.0,6.0,104.0,no,no
mod/glossary/comment.php,114.0,118.0,0.0,26.0,26.0,5.0,1681.6896071021824,0.0,0.0,0.0,35.0,11.0,73.0,no,no
mod/glossary/comments.php,39.0,42.0,0.0,8.0,8.0,2.0,597.2680578522989,0.0,0.0,0.0,21.0,8.0,37.0,no,no
mod/glossary/db/migrate2utf8.php,74.0,74.0,3.0,14.0,14.0,1.0,593.7431262687321,0.0,0.0,0.0,8.0,2.0,26.0,no,no
mod/glossary/db/mysql.php,222.0,222.0,1.0,60.0,60.0,4.0,2499.743399946528,0.0,0.0,0.0,16.0,7.0,105.0,no,no
mod/glossary/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/glossary/db/postgres7.php,103.0,103.0,1.0,32.0,32.0,4.0,1202.5724721161837,0.0,0.0,0.0,12.0,5.0,53.0,no,no
mod/glossary/deleteentry.php,55.0,55.0,0.0,13.0,13.0,3.0,868.5154755519183,0.0,0.0,0.0,25.0,8.0,45.0,no,no
mod/glossary/editcategories.php,115.0,130.0,0.0,22.0,22.0,5.0,1569.851915903702,0.0,0.0,0.0,32.0,8.0,88.0,no,no
mod/glossary/edit.php,204.0,208.0,0.0,60.0,60.0,7.0,3050.99135853757,0.0,0.0,0.0,36.0,10.0,84.0,no,no
mod/glossary/exportentry.php,67.0,69.0,0.0,13.0,13.0,4.0,798.1606034430381,0.0,0.0,0.0,23.0,7.0,42.0,no,no
mod/glossary/exportfile.php,18.0,18.0,0.0,5.0,5.0,1.0,154.50603959367362,0.0,0.0,0.0,15.0,9.0,16.0,no,no
mod/glossary/export.php,45.0,48.0,0.0,7.0,7.0,1.0,522.6121364725653,0.0,0.0,0.0,29.0,15.0,39.0,no,no
mod/glossary/filter.php,91.0,91.0,2.0,20.0,20.0,4.0,1047.9271230837699,0.0,0.0,0.0,11.0,6.0,12.0,no,no
mod/glossary/formats/continuous/continuous_format.php,15.0,25.0,2.0,1.0,1.0,0.0,207.09984437500717,0.0,0.0,1.0,5.0,1.0,5.0,no,no
mod/glossary/formats/dictionary/dictionary_format.php,14.0,24.0,2.0,1.0,1.0,0.0,197.8939584520225,0.0,0.0,1.0,5.0,1.0,5.0,no,no
mod/glossary/formats/encyclopedia/encyclopedia_format.php,30.0,52.0,2.0,5.0,5.0,3.0,548.159398526926,0.0,0.0,1.0,15.0,7.0,14.0,no,no
mod/glossary/formats/entrylist/entrylist_format.php,23.0,44.0,2.0,4.0,4.0,2.0,324.16149069549044,0.0,0.0,0.0,7.0,2.0,8.0,no,no
mod/glossary/formats/faq/faq_format.php,22.0,37.0,2.0,2.0,2.0,1.0,306.26107457401935,0.0,0.0,1.0,8.0,2.0,10.0,no,no
mod/glossary/formats/fullwithauthor/fullwithauthor_format.php,24.0,47.0,2.0,2.0,2.0,1.0,468.4876906724699,0.0,0.0,1.0,13.0,5.0,13.0,no,no
mod/glossary/formats/fullwithoutauthor/fullwithoutauthor_format.php,19.0,37.0,2.0,2.0,2.0,1.0,273.60444511379706,0.0,0.0,1.0,8.0,2.0,8.0,no,no
mod/glossary/formats.php,148.0,161.0,0.0,14.0,14.0,3.0,1484.003143298571,0.0,0.0,0.0,31.0,16.0,86.0,no,no
mod/glossary/formats/TEMPLATE/TEMPLATE_format.php,29.0,47.0,2.0,2.0,2.0,1.0,532.9327485678448,0.0,0.0,1.0,13.0,5.0,15.0,no,no
mod/glossary/import.php,219.0,247.0,0.0,48.0,48.0,8.0,3359.5937905133765,0.0,0.0,0.0,35.0,10.0,89.0,no,no
mod/glossary/index.php,64.0,65.0,0.0,16.0,16.0,4.0,971.8910119654199,0.0,0.0,0.0,22.0,8.0,27.0,no,no
mod/glossary/lib.php,1199.0,1243.0,72.0,282.0,282.0,6.0,23632.449005643546,61.0,20.0,27.0,63.0,16.0,215.0,no,no
mod/glossary/print.php,111.0,112.0,0.0,30.0,30.0,5.0,1119.80991413973,0.0,0.0,0.0,33.0,18.0,40.0,no,no
mod/glossary/rate.php,31.0,31.0,0.0,12.0,12.0,6.0,311.1891729705167,0.0,0.0,0.0,15.0,7.0,16.0,no,no
mod/glossary/report.php,36.0,46.0,0.0,9.0,9.0,3.0,549.6086658722376,0.0,0.0,0.0,25.0,16.0,23.0,no,no
mod/glossary/restorelib.php,481.0,501.0,12.0,115.0,115.0,5.0,7536.474010627495,0.0,0.0,7.0,22.0,9.0,132.0,no,no
mod/glossary/rsslib.php,133.0,140.0,5.0,39.0,39.0,8.0,1565.2597995598762,0.0,0.0,4.0,13.0,5.0,16.0,no,no
mod/glossary/showentry.php,44.0,44.0,0.0,12.0,12.0,2.0,681.4761255026804,0.0,0.0,0.0,26.0,15.0,27.0,no,no
mod/glossary/sql.php,219.0,219.0,0.0,36.0,36.0,5.0,2489.5095460539033,0.0,0.0,0.0,11.0,5.0,34.0,no,no
mod/glossary/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/glossary/view.php,243.0,271.0,0.0,64.0,64.0,5.0,3560.6581325449883,0.0,0.0,0.0,51.0,19.0,87.0,no,no
mod/hotpot/attempt.php,332.0,332.0,2.0,88.0,88.0,6.0,4694.557437649253,0.0,0.0,2.0,49.0,32.0,63.0,no,no
mod/hotpot/backuplib.php,192.0,192.0,11.0,27.0,27.0,4.0,2025.86960441066,0.0,0.0,3.0,11.0,4.0,18.0,no,no
mod/hotpot/db/migrate2utf8.php,123.0,123.0,5.0,22.0,22.0,1.0,987.8101697433459,0.0,0.0,0.0,8.0,2.0,40.0,no,no
mod/hotpot/db/mysql.php,28.0,28.0,1.0,8.0,8.0,1.0,214.94404547915013,0.0,0.0,0.0,7.0,2.0,8.0,no,no
mod/hotpot/db/postgres7.php,34.0,34.0,1.0,10.0,10.0,1.0,254.63724325208923,0.0,0.0,0.0,9.0,1.0,9.0,no,no
mod/hotpot/db/update_to_v2.php,904.0,904.0,38.0,162.0,162.0,8.0,14605.220846256187,15.0,2.0,27.0,118.0,61.0,109.0,no,no
mod/hotpot/defaults.php,5.0,5.0,0.0,3.0,3.0,2.0,13.621371043387192,0.0,0.0,0.0,3.0,2.0,3.0,no,no
mod/hotpot/index.php,246.0,247.0,0.0,56.0,56.0,7.0,3652.880803340185,0.0,0.0,0.0,65.0,38.0,75.0,no,no
mod/hotpot/lib.php,1364.0,1364.0,62.0,235.0,235.0,6.0,22186.507565423974,212.0,155.0,29.0,79.0,38.0,189.0,no,no
mod/hotpot/report/click/report.php,428.0,428.0,12.0,60.0,60.0,9.0,5347.519110343776,9.0,9.0,11.0,17.0,7.0,92.0,no,no
mod/hotpot/report/default.php,479.0,479.0,32.0,123.0,123.0,11.0,7861.114604637705,21.0,13.0,24.0,34.0,18.0,39.0,no,no
mod/hotpot/report/fullstat/report.php,282.0,282.0,6.0,55.0,55.0,8.0,4661.017094691323,9.0,9.0,4.0,16.0,6.0,41.0,no,no
mod/hotpot/report/overview/report.php,113.0,113.0,3.0,14.0,14.0,3.0,1602.8642006640093,9.0,9.0,2.0,12.0,6.0,25.0,no,no
mod/hotpot/report.php,378.0,378.0,7.0,81.0,81.0,3.0,5187.64060148299,3.0,3.0,5.0,70.0,36.0,121.0,no,no
mod/hotpot/report/simplestat/report.php,146.0,146.0,2.0,30.0,30.0,6.0,1648.4161539151514,9.0,9.0,1.0,9.0,6.0,16.0,no,no
mod/hotpot/restorelib.php,246.0,246.0,10.0,62.0,62.0,8.0,2799.3763088907,0.0,0.0,3.0,37.0,32.0,21.0,no,no
mod/hotpot/review.php,172.0,172.0,3.0,39.0,39.0,7.0,2121.306356360927,0.0,0.0,3.0,42.0,17.0,63.0,no,no
mod/hotpot/show.php,40.0,41.0,0.0,5.0,5.0,2.0,263.39592861277924,0.0,0.0,0.0,25.0,14.0,18.0,no,no
mod/hotpot/template/default.php,81.0,81.0,8.0,12.0,12.0,3.0,1154.6998521343348,7.0,1.0,3.0,12.0,11.0,9.0,no,no
mod/hotpot/template/v6.php,1056.0,1056.0,160.0,122.0,122.0,7.0,16052.440708832464,0.0,0.0,37.0,27.0,10.0,211.0,no,no
mod/hotpot/version.php,5.0,5.0,0.0,1.0,1.0,0.0,12.875503299472802,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/hotpot/view.php,307.0,307.0,1.0,61.0,61.0,8.0,4201.663710657219,0.0,0.0,1.0,46.0,16.0,77.0,no,no
mod/journal/backuplib.php,96.0,96.0,8.0,15.0,15.0,3.0,1175.0768893577429,0.0,0.0,6.0,10.0,4.0,39.0,no,no
mod/journal/db/migrate2utf8.php,45.0,45.0,2.0,9.0,9.0,1.0,333.22045101752036,0.0,0.0,0.0,7.0,2.0,16.0,no,no
mod/journal/db/mysql.php,51.0,51.0,1.0,12.0,12.0,2.0,428.4587925805628,0.0,0.0,0.0,8.0,5.0,25.0,no,no
mod/journal/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/journal/db/postgres7.php,36.0,36.0,1.0,6.0,6.0,2.0,329.0677503401697,0.0,0.0,0.0,8.0,5.0,16.0,no,no
mod/journal/defaults.php,5.0,5.0,0.0,3.0,3.0,2.0,13.621371043387192,0.0,0.0,0.0,3.0,2.0,3.0,no,no
mod/journal/edit.php,51.0,53.0,0.0,12.0,12.0,3.0,668.4103575631353,0.0,0.0,0.0,26.0,9.0,31.0,no,no
mod/journal/index.php,31.0,33.0,0.0,7.0,7.0,2.0,413.7320127262919,0.0,0.0,0.0,16.0,8.0,15.0,no,no
mod/journal/lib.php,313.0,341.0,19.0,57.0,57.0,5.0,4955.499558671285,5.0,3.0,4.0,40.0,10.0,93.0,no,no
mod/journal/report.php,78.0,83.0,0.0,23.0,23.0,5.0,1216.2655181190316,0.0,0.0,0.0,32.0,10.0,40.0,no,no
mod/journal/restorelib.php,176.0,182.0,4.0,40.0,40.0,5.0,2147.8574515579685,0.0,0.0,1.0,14.0,7.0,48.0,no,no
mod/journal/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/journal/view.php,71.0,75.0,0.0,20.0,20.0,3.0,1173.6287352175957,0.0,0.0,0.0,32.0,8.0,52.0,no,no
mod/label/backuplib.php,39.0,39.0,4.0,7.0,7.0,3.0,397.20097039086465,0.0,0.0,2.0,9.0,4.0,13.0,no,no
mod/label/db/migrate2utf8.php,45.0,45.0,2.0,9.0,9.0,1.0,333.22045101752036,0.0,0.0,0.0,7.0,2.0,16.0,no,no
mod/label/db/mysql.php,13.0,13.0,1.0,4.0,4.0,1.0,39.55004239205195,0.0,0.0,0.0,3.0,1.0,5.0,no,no
mod/label/db/postgres7.php,13.0,13.0,1.0,4.0,4.0,1.0,39.55004239205195,0.0,0.0,0.0,3.0,1.0,5.0,no,no
mod/label/index.php,5.0,5.0,0.0,1.0,1.0,0.0,23.350921788663758,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/label/lib.php,40.0,40.0,7.0,6.0,6.0,1.0,313.8460866908384,0.0,0.0,0.0,9.0,4.0,11.0,no,no
mod/label/restorelib.php,72.0,74.0,3.0,19.0,19.0,5.0,734.9313316561455,0.0,0.0,0.0,11.0,5.0,16.0,no,no
mod/label/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/label/view.php,19.0,20.0,0.0,8.0,8.0,2.0,161.94414385415422,0.0,0.0,0.0,11.0,7.0,16.0,no,no
mod/lams/constants.php,14.0,14.0,0.0,1.0,1.0,0.0,68.61549056999672,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/db/migrate2utf8.php,45.0,45.0,2.0,9.0,9.0,1.0,333.22045101752036,0.0,0.0,0.0,7.0,2.0,16.0,no,no
mod/lams/db/mysql.php,6.0,6.0,1.0,2.0,2.0,1.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/db/postgres7.php,6.0,6.0,1.0,2.0,2.0,1.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/index.php,37.0,38.0,0.0,9.0,9.0,2.0,522.21816948072,0.0,0.0,0.0,23.0,14.0,16.0,no,no
mod/lams/lib.php,120.0,120.0,14.0,17.0,17.0,1.0,1398.1589996695516,1.0,1.0,3.0,8.0,4.0,17.0,no,no
mod/lams/list.php,24.0,24.0,0.0,7.0,7.0,4.0,132.95710086322356,0.0,0.0,0.0,4.0,3.0,4.0,no,no
mod/lams/userinfo.php,18.0,18.0,0.0,4.0,4.0,1.0,199.93227061051223,0.0,0.0,0.0,2.0,2.0,2.0,yes,yes
mod/lams/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/view.php,50.0,54.0,0.0,7.0,7.0,1.0,1154.6051665466323,0.0,0.0,0.0,25.0,8.0,31.0,no,no
mod/lesson/action/addbranchtable.php,41.0,52.0,0.0,8.0,8.0,3.0,416.08439981451113,0.0,0.0,0.0,18.0,10.0,29.0,no,no
mod/lesson/action/addcluster.php,39.0,39.0,0.0,13.0,13.0,2.0,356.643771269581,0.0,0.0,0.0,13.0,7.0,20.0,no,no
mod/lesson/action/addendofbranch.php,40.0,40.0,0.0,12.0,12.0,3.0,407.4096498893552,0.0,0.0,0.0,14.0,7.0,24.0,no,no
mod/lesson/action/addendofcluster.php,31.0,31.0,0.0,8.0,8.0,2.0,274.7189763588117,0.0,0.0,0.0,13.0,7.0,18.0,no,no
mod/lesson/action/addpage.php,116.0,137.0,0.0,27.0,27.0,5.0,1485.512861837769,0.0,0.0,0.0,22.0,10.0,80.0,no,no
